frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
104,3466,883.789306640625,87.03121948242188,0.0034598407801240683,879.0451049804688,69.21006774902344,0.00360594573430717,885.3021240234375,88.43060302734375,0.002067762427031994,896.6920166015625,51.03465270996094,0.012244054116308689,937.666259765625,83.43951416015625,0.00391986221075058,884.2582397460938,14.987937927246094,0.01231648400425911,1024.587890625,8.590850830078125,0.019417377188801765,886.1840209960938,64.44824981689453,0.042366571724414825,979.8177490234375,61.704368591308594,0.08929277211427689,886.6576538085938,116.73644256591797,0.0629553496837616,892.4214477539062,88.32369232177734,0.12456556409597397,950.0950927734375,89.33084106445312,0.8108934760093689,1065.23046875,90.42182922363281,0.8368626236915588,810.2007446289062,411.44635009765625,0.9696774482727051,1042.6058349609375,463.68878173828125,0.9742491841316223,1036.93505859375,714.9035034179688,0.9796895980834961,1186.7435302734375,798.0341186523438,0.9794790148735046
105,3500,899.3839111328125,77.53536987304688,0.009169764816761017,900.4362182617188,48.970367431640625,0.00935613363981247,899.0663452148438,68.40642547607422,0.005305285565555096,920.5059814453125,38.87763977050781,0.018422484397888184,938.6171875,70.54772186279297,0.005184907466173172,909.7586059570312,7.1424407958984375,0.016176903620362282,1004.5863647460938,16.02312469482422,0.020146898925304413,897.3887329101562,55.3004150390625,0.0539434440433979,948.09814453125,53.392845153808594,0.08906593918800354,882.2254638671875,101.59840393066406,0.11259135603904724,872.314697265625,76.0389175415039,0.18780717253684998,979.0396728515625,73.38945007324219,0.7262036800384521,1062.9700927734375,78.4551773071289,0.7411853671073914,834.1383056640625,406.03729248046875,0.9561423659324646,1052.2354736328125,433.00537109375,0.9556294679641724,981.7730712890625,766.5265502929688,0.9537963271141052,1215.52880859375,766.0578002929688,0.953668475151062
106,3533,917.7225952148438,78.8741455078125,0.007717503700405359,920.2255249023438,48.83775329589844,0.008151046931743622,917.9448852539062,67.24908447265625,0.0046063680201768875,941.5078735351562,41.3331298828125,0.014995542354881763,955.5872192382812,70.81306457519531,0.0043821013532578945,925.27001953125,4.300048828125,0.012487070634961128,1011.2948608398438,8.874664306640625,0.012634004466235638,910.5831298828125,44.017547607421875,0.04686456918716431,953.0581665039062,37.80052185058594,0.06104164198040962,911.7507934570312,57.0230712890625,0.10410831868648529,886.3196411132812,42.865333557128906,0.14357101917266846,976.9905395507812,61.72865295410156,0.7156773209571838,1055.166259765625,64.50189971923828,0.7079545855522156,860.8421630859375,410.58099365234375,0.9657492637634277,1057.6695556640625,420.75836181640625,0.9599480628967285,926.6870727539062,792.053466796875,0.9646691679954529,1235.52099609375,746.1674194335938,0.9621102213859558
107,3566,944.72900390625,91.37816619873047,0.004052784293889999,949.1014404296875,67.28521728515625,0.004498353693634272,937.2360229492188,74.54317474365234,0.00235713180154562,971.3499755859375,58.6292724609375,0.009966608136892319,954.9342651367188,68.7216796875,0.003316647605970502,966.684326171875,32.616668701171875,0.010122324340045452,979.8710327148438,21.0596923828125,0.006901608780026436,995.0519409179688,85.03115844726562,0.03537284582853317,1000.3743896484375,55.83137512207031,0.02863258123397827,1054.9317626953125,76.81109619140625,0.0703689381480217,1029.64990234375,58.4417724609375,0.056344542652368546,980.23779296875,41.43315124511719,0.7039045095443726,1008.80859375,37.81837463378906,0.6518487930297852,904.312744140625,418.5579528808594,0.9731690287590027,1053.2442626953125,421.85943603515625,0.9620798230171204,892.270751953125,811.4811401367188,0.9812868237495422,1257.253662109375,737.5299682617188,0.9764012694358826
108,3600,943.6800537109375,89.836669921875,0.002344639739021659,948.2230224609375,60.45721435546875,0.003392260055989027,941.3345947265625,73.0466537475586,0.001569524290971458,970.76953125,52.01087951660156,0.009975490160286427,963.1732177734375,73.35580444335938,0.002474808134138584,960.2603759765625,24.431488037109375,0.004898701794445515,995.4347534179688,8.85498046875,0.004296882078051567,962.4912109375,84.31707000732422,0.016131993383169174,992.1329956054688,63.044769287109375,0.01826975867152214,986.5064086914062,89.27682495117188,0.02933269366621971,970.979736328125,94.53874969482422,0.03365788608789444,985.1475219726562,35.24693298339844,0.6214466691017151,1022.76708984375,31.339508056640625,0.5953178405761719,911.6803588867188,428.00238037109375,0.9664801359176636,1024.8935546875,424.17041015625,0.9573062062263489,887.8359375,810.408935546875,0.9796267151832581,1264.3931884765625,725.1717529296875,0.97501140832901
109,3633,927.533203125,98.68295288085938,0.002584857167676091,926.4774169921875,74.76777648925781,0.003257736098021269,927.0013427734375,85.66532135009766,0.001507865614257753,945.4107055664062,60.539588928222656,0.011126775294542313,961.8047485351562,78.52468872070312,0.002811997663229704,932.9828491210938,25.14312744140625,0.00862806849181652,1006.412109375,10.645523071289062,0.007345402147620916,931.8255615234375,73.99745178222656,0.029081227257847786,1044.711669921875,64.34628295898438,0.03057975135743618,961.5882568359375,90.69602966308594,0.04691995680332184,1032.84521484375,85.60734558105469,0.04964098334312439,983.3302001953125,53.43328857421875,0.7424044013023376,1034.9654541015625,50.22038269042969,0.7143830060958862,915.446044921875,442.8573303222656,0.9769006967544556,1013.2119750976562,444.6999206542969,0.9685959815979004,920.705078125,815.1838989257812,0.9855409264564514,1261.0506591796875,702.2384033203125,0.9819155931472778
110,3666,918.7476806640625,91.6523666381836,0.0027140569873154163,918.6725463867188,68.09738159179688,0.0033390577882528305,917.4922485351562,80.91183471679688,0.001575155765749514,935.5862426757812,52.070526123046875,0.008786730468273163,940.05029296875,75.03572845458984,0.002161699580028653,925.5758666992188,13.022598266601562,0.005937023553997278,972.8467407226562,1.5209197998046875,0.006670298986136913,914.241943359375,67.71546936035156,0.025478782132267952,974.1683349609375,59.28593444824219,0.03556456044316292,910.1934814453125,97.95611572265625,0.046807508915662766,909.04052734375,63.93699645996094,0.06558787077665329,978.0773315429688,61.056884765625,0.7347987294197083,1007.7493896484375,60.01945495605469,0.7279766798019409,920.729736328125,463.9098815917969,0.9776821732521057,983.1284790039062,464.09320068359375,0.9704426527023315,952.5159912109375,846.3057861328125,0.9855551719665527,1242.813232421875,681.851806640625,0.9827803373336792
111,3700,890.3783569335938,73.0426025390625,0.002353598829358816,894.0623168945312,53.50154113769531,0.0030149451922625303,891.7447509765625,66.68135833740234,0.0013318507699295878,917.8275146484375,38.739990234375,0.01429026573896408,912.5266723632812,61.6805419921875,0.003312705783173442,931.3084716796875,9.901634216308594,0.01242971234023571,939.6385498046875,0.0,0.016986893489956856,923.7573852539062,61.912078857421875,0.039734382182359695,941.8178100585938,54.879638671875,0.060254886746406555,917.4722900390625,119.40264129638672,0.04736838862299919,895.333984375,94.81484985351562,0.06525614857673645,995.7335815429688,105.02687072753906,0.8540213108062744,1000.5892333984375,98.80650329589844,0.86183100938797,914.8302612304688,483.25927734375,0.9806920289993286,952.3078002929688,466.5854187011719,0.9767104983329773,982.037841796875,850.3225708007812,0.9820942282676697,1227.8221435546875,684.6428833007812,0.9801868796348572
112,3733,874.7011108398438,73.60846710205078,0.002843263791874051,879.1893920898438,56.419464111328125,0.0028497264720499516,875.0159912109375,71.38206481933594,0.0012084459885954857,916.227783203125,36.09722900390625,0.010653872974216938,900.3761596679688,63.1783447265625,0.0022809195797890425,941.0145263671875,4.3307647705078125,0.015815548598766327,937.7281494140625,0.0,0.027053996920585632,929.333740234375,59.16270446777344,0.09390653669834137,951.0451049804688,53.60820007324219,0.16982398927211761,892.6459350585938,128.91668701171875,0.14911867678165436,890.0636596679688,117.0464859008789,0.22744370996952057,1002.955322265625,145.48060607910156,0.9065408706665039,990.2164306640625,136.9031219482422,0.9197506904602051,918.2340698242188,504.3448791503906,0.9826371073722839,910.150146484375,474.56854248046875,0.9802610278129578,1047.4560546875,848.6840209960938,0.9775404334068298,1195.12109375,673.7468872070312,0.9772483706474304
113,3766,853.1094970703125,73.3256607055664,0.0017672509420663118,858.7470703125,54.86988830566406,0.0026387686375528574,850.4634399414062,74.11042785644531,0.0009384995209984481,906.6580810546875,36.835670471191406,0.02235598862171173,868.2464599609375,73.12371826171875,0.003028743201866746,940.4401245117188,9.184524536132812,0.017458654940128326,886.5214233398438,0.0,0.029203634709119797,909.608642578125,38.45091247558594,0.0372798815369606,910.3892211914062,47.263755798339844,0.07632797211408615,921.5476684570312,120.2101821899414,0.026193125173449516,899.3775024414062,120.44231414794922,0.04530137777328491,1020.4323120117188,149.3144073486328,0.912933886051178,965.3878784179688,145.23789978027344,0.9276900887489319,928.3310546875,517.6964111328125,0.9826136231422424,851.6382446289062,475.6396179199219,0.979889988899231,1089.3494873046875,846.1434326171875,0.9808924794197083,1149.4010009765625,627.2171630859375,0.9817785024642944
114,3800,862.0198974609375,78.9645767211914,0.001676721964031458,869.9118041992188,59.76155090332031,0.002575512509793043,859.1788940429688,78.97270202636719,0.0008920242544263601,924.8591918945312,41.29962158203125,0.024014964699745178,875.0806884765625,77.93843078613281,0.0030290959402918816,959.7694702148438,7.6712493896484375,0.018262242898344994,883.50244140625,0.0,0.03089820221066475,894.1056518554688,27.745101928710938,0.03846857324242592,892.7770385742188,35.763702392578125,0.07727271318435669,901.5650024414062,78.29168701171875,0.024685993790626526,887.7079467773438,80.52637481689453,0.0422525480389595,1028.2581787109375,149.5305633544922,0.9014614224433899,954.2869262695312,145.2549591064453,0.9174007773399353,957.2779541015625,515.1640014648438,0.9764232039451599,836.1844482421875,474.5160217285156,0.9723038673400879,1100.2720947265625,841.730712890625,0.9717497229576111,1141.7919921875,610.8775024414062,0.9728862047195435
115,3833,871.472900390625,91.27191925048828,0.0029049695003777742,877.23291015625,71.27801513671875,0.003992515150457621,863.7135009765625,83.88734436035156,0.001101073925383389,928.9850463867188,50.68634033203125,0.023982718586921692,878.8427124023438,76.38130187988281,0.0021728435531258583,979.0155639648438,23.767135620117188,0.024967435747385025,898.0222778320312,11.099990844726562,0.0345771424472332,966.8265991210938,64.23504638671875,0.07579158246517181,940.112548828125,65.79121398925781,0.11310237646102905,940.1021118164062,130.94444274902344,0.07026045024394989,903.758056640625,119.73175048828125,0.08345475792884827,1033.176025390625,143.0493621826172,0.8961740136146545,950.2600708007812,130.5018310546875,0.9088786244392395,995.7202758789062,520.1610717773438,0.9744361639022827,817.1907348632812,437.1793212890625,0.969001054763794,1175.8050537109375,838.8856811523438,0.9621763825416565,1087.446044921875,633.6185913085938,0.9673615097999573
116,3866,871.9935302734375,88.03701782226562,0.002379651414230466,877.6402587890625,64.79324340820312,0.0033866818994283676,866.8607177734375,81.44998168945312,0.001127676572650671,925.5778198242188,46.689788818359375,0.02000991627573967,885.4204711914062,79.54179382324219,0.002361190039664507,973.0928344726562,24.294044494628906,0.014079609885811806,910.9790649414062,14.58416748046875,0.030022595077753067,949.023193359375,65.94477081298828,0.037932027131319046,953.556884765625,57.609352111816406,0.10721562802791595,925.1101684570312,120.16838836669922,0.033594150096178055,906.44384765625,104.22427368164062,0.07082738727331161,1032.913818359375,134.9780731201172,0.8870375752449036,955.0457763671875,127.1162109375,0.920402467250824,1047.459716796875,495.84954833984375,0.9773241877555847,824.4139404296875,417.541259765625,0.979322612285614,1210.059814453125,825.20361328125,0.9724025726318359,1045.6495361328125,672.0689086914062,0.9799807667732239
117,3900,882.3081665039062,88.57118225097656,0.0029684656765311956,888.7657470703125,61.32353210449219,0.00425562122836709,877.1527099609375,77.25874328613281,0.0015919586876407266,934.5335693359375,46.200462341308594,0.016047870740294456,894.006591796875,77.12628936767578,0.0025451388210058212,977.8043212890625,26.1170654296875,0.009921184740960598,914.6284790039062,18.359413146972656,0.01884596236050129,963.0780639648438,71.73724365234375,0.0272938534617424,954.2371826171875,63.06573486328125,0.06973449140787125,975.44189453125,110.58272552490234,0.02806435525417328,928.85546875,102.10974884033203,0.052296075969934464,1035.48486328125,107.81790161132812,0.8082979321479797,954.4342041015625,103.93318176269531,0.8549163937568665,1064.6748046875,464.804931640625,0.9675268530845642,824.2501831054688,398.6264953613281,0.9696601033210754,1237.34326171875,803.5691528320312,0.9675766229629517,993.7500610351562,686.8736572265625,0.975506067276001
118,3933,884.162353515625,83.96223449707031,0.004385198466479778,889.6974487304688,52.64105987548828,0.006210034713149071,878.1198120117188,68.71142578125,0.002717146184295416,929.2284545898438,45.95086669921875,0.018018651753664017,893.3663330078125,77.16929626464844,0.004054919350892305,967.2899780273438,31.543304443359375,0.011067993938922882,914.3024291992188,31.882896423339844,0.01667705364525318,938.0344848632812,86.38355255126953,0.023812310770154,975.59765625,84.73258209228516,0.046850088983774185,939.0972900390625,120.45137786865234,0.023735595867037773,962.130859375,124.0294418334961,0.03622942045331001,1030.1514892578125,76.94100952148438,0.7476246953010559,952.22998046875,81.50871276855469,0.7877644896507263,1085.476318359375,439.1525573730469,0.9603735208511353,839.7786254882812,400.3529052734375,0.9614630341529846,1262.90625,787.0563354492188,0.966303825378418,968.8899536132812,739.6550903320312,0.972118079662323
119,3966,915.0247802734375,91.04104614257812,0.005782230757176876,919.6638793945312,65.42555236816406,0.007937228307127953,905.3992919921875,74.36631774902344,0.0030233715660870075,953.7568359375,56.302459716796875,0.011066204868257046,909.4742431640625,72.03671264648438,0.0020415529143065214,977.074951171875,42.02490234375,0.009150839410722256,922.1170043945312,28.96875,0.006804517470300198,949.3645629882812,93.33100891113281,0.03959190472960472,960.227294921875,89.27677917480469,0.033030033111572266,924.1161499023438,117.86224365234375,0.05891432613134384,911.6845703125,112.33319091796875,0.04890768975019455,1029.160400390625,60.27818298339844,0.7507785558700562,947.1492919921875,58.8900146484375,0.7245886921882629,1082.7479248046875,430.0769348144531,0.9741755127906799,854.3153686523438,401.89410400390625,0.9660160541534424,1283.3096923828125,760.4747314453125,0.9840131998062134,923.3804321289062,761.6322021484375,0.9826368689537048
120,4000,929.6907958984375,96.09125518798828,0.005277071613818407,932.3742065429688,72.6708984375,0.006849121302366257,923.595947265625,79.89299011230469,0.003117020009085536,961.6487426757812,63.0794677734375,0.009991326369345188,936.9459838867188,74.39781188964844,0.0024719175416976213,967.60986328125,46.22113037109375,0.007953532040119171,962.5198974609375,28.049652099609375,0.006455505266785622,934.2059326171875,102.49333190917969,0.03131120279431343,1001.5442504882812,97.03211975097656,0.029184196144342422,921.7051391601562,133.0019989013672,0.044771742075681686,968.8400268554688,144.7247772216797,0.03908541798591614,1012.30908203125,50.96955871582031,0.7383118271827698,963.8560180664062,48.352752685546875,0.7201315760612488,1063.4031982421875,434.5139465332031,0.9743170738220215,883.380615234375,413.62957763671875,0.9687547087669373,1304.335693359375,732.4736938476562,0.9855772852897644,899.0870361328125,783.462158203125,0.9846298098564148
121,4033,936.0942993164062,92.00580596923828,0.006689196918159723,941.030517578125,69.72981262207031,0.008330036886036396,927.006103515625,76.35887145996094,0.0038571825716644526,971.935791015625,61.1898193359375,0.008608960546553135,933.5208129882812,71.68812561035156,0.0022396135609596968,969.0087890625,42.305511474609375,0.007263001520186663,958.11865234375,26.466110229492188,0.005421127192676067,938.5899047851562,81.26527404785156,0.03725336492061615,955.5927124023438,86.56686401367188,0.029145553708076477,926.5444946289062,96.90229797363281,0.06319095194339752,893.9660034179688,106.90415954589844,0.048385508358478546,1004.0623779296875,47.68931579589844,0.7371440529823303,960.2766723632812,46.76344299316406,0.7050930261611938,1036.766845703125,445.6485900878906,0.9749978184700012,898.6652221679688,426.86785888671875,0.9678970575332642,1310.4754638671875,711.1013793945312,0.985689640045166,917.27001953125,787.6946411132812,0.9840713739395142
122,4066,1008.1686401367188,73.13001251220703,0.03562602028250694,1009.6144409179688,52.999603271484375,0.023242009803652763,991.2415161132812,60.90259552001953,0.025813445448875427,999.0155639648438,43.42268371582031,0.009706096723675728,958.2683715820312,54.227508544921875,0.010536763817071915,971.0889282226562,12.032455444335938,0.027289848774671555,978.4415283203125,5.9000244140625,0.011027191765606403,947.3013305664062,64.03898620605469,0.1228940486907959,926.3943481445312,70.83489990234375,0.04132625833153725,931.0662231445312,101.43429565429688,0.2194153517484665,883.0069580078125,103.94902038574219,0.1025514304637909,983.16748046875,85.47111511230469,0.6747353672981262,959.2034912109375,79.86424255371094,0.5493382811546326,982.5948486328125,441.22369384765625,0.943949282169342,909.2972412109375,450.4523620605469,0.9108760952949524,1306.716064453125,690.3605346679688,0.9594477415084839,933.312744140625,796.80712890625,0.9417037963867188
123,4100,927.150146484375,83.46629333496094,0.004865565337240696,926.34814453125,69.40910339355469,0.004970897920429707,917.1883544921875,77.89070892333984,0.003130923490971327,940.0655517578125,60.0106201171875,0.00640065735206008,926.220703125,74.45601654052734,0.002561562694609165,914.0223999023438,23.464324951171875,0.006654746830463409,982.99658203125,7.644744873046875,0.007703209295868874,912.2312622070312,46.9541015625,0.03637118265032768,924.7747192382812,59.12791442871094,0.04950331151485443,918.0234985351562,92.49458312988281,0.05849659442901611,890.003173828125,59.38677978515625,0.07461248338222504,975.3615112304688,55.2740478515625,0.7733349204063416,1003.4130859375,61.27001953125,0.7771477103233337,949.9429931640625,471.0154724121094,0.9698096513748169,938.531494140625,483.4417419433594,0.970322847366333,1302.0037841796875,653.0035400390625,0.9828127026557922,974.7841186523438,828.2986450195312,0.9822381138801575
124,4133,917.4664306640625,93.88348388671875,0.0031796786934137344,919.5459594726562,78.44338989257812,0.004177655093371868,908.9659423828125,90.42828369140625,0.0022444999776780605,939.8453979492188,65.35235595703125,0.008922669105231762,915.7526245117188,86.76008605957031,0.002559823449701071,924.32373046875,27.74988555908203,0.00620323745533824,961.9762573242188,5.919044494628906,0.008232476189732552,909.796875,56.768348693847656,0.02465413138270378,917.900634765625,56.91332244873047,0.044447872787714005,900.1543579101562,128.18844604492188,0.029687562957406044,881.447998046875,103.1908950805664,0.05267089232802391,989.7784423828125,86.06771850585938,0.7741473317146301,1000.1163940429688,93.03117370605469,0.7967530488967896,916.9725952148438,476.637939453125,0.9594661593437195,928.086181640625,498.0400390625,0.9655696153640747,1277.562255859375,639.5344848632812,0.977711021900177,1012.1915283203125,837.8265991210938,0.9780184626579285
125,4166,892.890380859375,82.42451477050781,0.002126550069078803,894.7847900390625,70.78436279296875,0.002870736410841346,886.8366088867188,84.17793273925781,0.0012207231484353542,921.3624267578125,54.93186950683594,0.013495470397174358,916.0302124023438,77.91691589355469,0.002812255872413516,904.4921264648438,10.64630126953125,0.020845405757427216,973.3372802734375,0.0,0.012994257733225822,845.7156372070312,8.223953247070312,0.07800114154815674,880.91845703125,22.400344848632812,0.050884757190942764,878.1829833984375,22.67138671875,0.0571284256875515,864.3519287109375,29.42138671875,0.04588393121957779,988.9777221679688,130.5354461669922,0.8966218829154968,1022.8287963867188,136.19198608398438,0.87183678150177,877.5576782226562,482.9951477050781,0.9709798097610474,921.5150756835938,508.39471435546875,0.9665760397911072,1238.8857421875,624.2318115234375,0.9792940020561218,1036.4676513671875,842.8451538085938,0.9744052290916443
126,4200,802.3528442382812,24.7196044921875,0.08415810763835907,802.5371704101562,3.2925338745117188,0.10347945243120193,795.5274047851562,22.112823486328125,0.03461810573935509,851.4313354492188,0.0,0.18588203191757202,870.8212280273438,23.737472534179688,0.023629935458302498,866.958251953125,13.545845031738281,0.1772213876247406,1009.23779296875,0.0,0.22891879081726074,883.4275512695312,53.914146423339844,0.12626850605010986,975.6287841796875,53.40735626220703,0.23066632449626923,873.5286254882812,112.42865753173828,0.08573168516159058,889.7512817382812,90.96549224853516,0.16430020332336426,988.4348754882812,144.3709716796875,0.9337781071662903,1087.1533203125,140.79910278320312,0.9464932680130005,831.5421752929688,483.8930969238281,0.9765888452529907,953.1150512695312,514.1005249023438,0.9835755228996277,1205.642578125,604.491943359375,0.9811557531356812,1064.7757568359375,846.91943359375,0.9830639958381653
127,4233,864.1885986328125,80.105712890625,0.0022940319031476974,864.33544921875,66.50958251953125,0.0027348448056727648,863.246337890625,85.1725845336914,0.0012277464848011732,901.85595703125,52.11827087402344,0.022179247811436653,922.3455200195312,82.6376953125,0.005916955880820751,899.0828247070312,11.92254638671875,0.0424056276679039,1014.5079345703125,3.2947311401367188,0.03875280171632767,864.49951171875,7.80853271484375,0.09183891117572784,957.9144287109375,34.761749267578125,0.08461558818817139,886.9888916015625,28.109893798828125,0.049145814031362534,897.4705810546875,51.78511047363281,0.04691481590270996,993.8035278320312,123.14227294921875,0.917935848236084,1074.53076171875,129.59890747070312,0.9141601920127869,833.7138671875,457.3177185058594,0.9733607769012451,979.626953125,504.5200500488281,0.9719765782356262,1148.5625,617.5532836914062,0.9764076471328735,1084.174072265625,787.8424072265625,0.9720058441162109
128,4266,873.09765625,90.89774322509766,0.0016974466852843761,869.7926025390625,75.66618347167969,0.00216759298928082,876.252685546875,93.3599853515625,0.0010171177564188838,898.6154174804688,57.10853576660156,0.02178969979286194,944.2579345703125,85.02056121826172,0.0057855211198329926,899.719482421875,16.596084594726562,0.0218830406665802,1047.12109375,7.753532409667969,0.033322468400001526,912.9847412109375,62.66828155517578,0.03624223545193672,1060.998046875,70.78358459472656,0.0718686655163765,930.3446044921875,156.33407592773438,0.02315499447286129,1005.537841796875,129.42056274414062,0.039749715477228165,987.0533447265625,118.19132995605469,0.8690134882926941,1097.3211669921875,122.68462371826172,0.8939473628997803,828.9893188476562,433.5769958496094,0.9690285921096802,1033.725341796875,486.80926513671875,0.9754075407981873,1078.090576171875,618.4044799804688,0.9795397520065308,1150.5369873046875,764.5746459960938,0.9796837568283081
129,4300,873.8583984375,85.04290008544922,0.0019594174809753895,870.145751953125,68.41612243652344,0.002267471980303526,878.2285766601562,86.46434783935547,0.001068277284502983,895.2982177734375,48.897674560546875,0.01752416417002678,944.328369140625,77.61410522460938,0.004743001889437437,895.708984375,7.763282775878906,0.019555706530809402,1043.80078125,1.039306640625,0.02857355959713459,908.5888061523438,56.8875732421875,0.0456879585981369,1029.9189453125,55.94389343261719,0.07885822653770447,921.0195922851562,121.6468734741211,0.03984571620821953,953.9805908203125,96.15875244140625,0.060468897223472595,981.3803100585938,94.71437072753906,0.8533868193626404,1100.285888671875,99.03556823730469,0.8750594854354858,838.8199462890625,420.1812744140625,0.9708478450775146,1072.21728515625,477.2902526855469,0.9749054312705994,1063.8203125,678.6666870117188,0.977067232131958,1197.7855224609375,789.5152587890625,0.9761759638786316
130,4333,901.8561401367188,77.67416381835938,0.003000975353643298,897.7783813476562,60.32167053222656,0.003194014308974147,903.996826171875,79.17045593261719,0.0015709649305790663,921.3843994140625,42.673667907714844,0.011027686297893524,959.3572998046875,74.63475036621094,0.0028641419485211372,922.2255249023438,11.444137573242188,0.010232768021523952,1039.422607421875,9.674606323242188,0.01653142459690571,917.4826049804688,64.68891906738281,0.04142117127776146,996.4722900390625,66.5108642578125,0.08633844554424286,895.3326416015625,123.9612808227539,0.07192008197307587,904.4447021484375,104.5847396850586,0.13653041422367096,983.7123413085938,79.37448120117188,0.7961068153381348,1086.4193115234375,79.79196166992188,0.825704038143158,827.1915893554688,405.32037353515625,0.9712961316108704,1076.708740234375,453.3917541503906,0.974852442741394,1019.869140625,735.6333618164062,0.9796333312988281,1232.745849609375,786.9974365234375,0.9794611930847168
131,4366,921.4456787109375,77.94036102294922,0.004729783162474632,923.2721557617188,52.083160400390625,0.005868210922926664,922.116943359375,71.1819076538086,0.0027721491642296314,948.5372924804688,42.12583923339844,0.01858394220471382,964.646728515625,72.94905853271484,0.0038933593314141035,937.9586791992188,6.263191223144531,0.01400527823716402,1023.2103881835938,13.867904663085938,0.013773634098470211,928.52734375,53.048057556152344,0.04106495901942253,965.00927734375,50.651092529296875,0.05172270908951759,918.5183715820312,110.01605987548828,0.06753332167863846,899.1024780273438,89.48815155029297,0.09122513234615326,992.589111328125,69.35987091064453,0.7512124180793762,1075.143798828125,72.96917724609375,0.7458776235580444,845.3102416992188,404.4073181152344,0.9648641347885132,1076.346435546875,426.9693603515625,0.9602702856063843,969.2318725585938,776.9675903320312,0.9660642147064209,1251.1904296875,753.9999389648438,0.9638590812683105
132,4400,920.013427734375,81.95269775390625,0.003163495333865285,921.71875,59.54905700683594,0.0033739653881639242,918.444580078125,76.97657775878906,0.001679044682532549,946.482666015625,42.79712677001953,0.006966199725866318,953.0039672851562,72.66233825683594,0.001892788684926927,943.7404174804688,0.0,0.005133711267262697,1013.537353515625,0.0,0.007602148223668337,942.3482666015625,41.74626159667969,0.03295024484395981,965.6950073242188,38.22377014160156,0.06407330930233002,933.585205078125,86.1346206665039,0.09014880657196045,908.3278198242188,80.95710754394531,0.15568098425865173,990.0840454101562,45.479644775390625,0.7219407558441162,1058.3895263671875,43.566009521484375,0.747062623500824,888.498779296875,414.58978271484375,0.9720292091369629,1069.750244140625,423.88873291015625,0.9720802307128906,925.6122436523438,773.5523071289062,0.9794855117797852,1270.645751953125,736.3522338867188,0.9787002205848694
133,4433,949.4937744140625,81.58827209472656,0.004120697267353535,952.5293579101562,55.54142761230469,0.004636118654161692,947.1546630859375,68.94062805175781,0.00212534936144948,975.3600463867188,44.826026916503906,0.006242403760552406,968.913818359375,68.77262878417969,0.0016816300339996815,973.9666137695312,14.938819885253906,0.004546750336885452,1003.967529296875,6.4045257568359375,0.004399283789098263,963.577880859375,52.24232482910156,0.03672802075743675,964.219482421875,39.726470947265625,0.0399978831410408,943.1500854492188,45.365936279296875,0.12036098539829254,918.5451049804688,42.4178466796875,0.13441354036331177,1005.4673461914062,34.64909362792969,0.6670238375663757,1043.5623779296875,32.61936950683594,0.6408708095550537,915.0176391601562,415.74774169921875,0.9738953709602356,1054.1630859375,421.811279296875,0.9656768441200256,899.478515625,805.704345703125,0.9816275238990784,1287.0318603515625,726.0321044921875,0.9767611026763916
134,4466,932.502197265625,82.51863098144531,0.0018872673390433192,936.6942138671875,55.8057861328125,0.0027348031289875507,932.1895751953125,71.61296081542969,0.0011865529231727123,966.1549682617188,43.55424499511719,0.00937136635184288,961.8407592773438,70.93212890625,0.00207119039259851,967.7297973632812,10.691253662109375,0.00454142689704895,1001.79443359375,0.0,0.004950056783854961,971.4439086914062,72.31230926513672,0.01577153615653515,1028.43359375,58.02850341796875,0.024625126272439957,1007.8004760742188,108.28301239013672,0.028687553480267525,1029.868408203125,97.58560180664062,0.042158469557762146,1009.087890625,40.1103515625,0.6619455814361572,1041.192626953125,39.89703369140625,0.6613028049468994,916.1691284179688,420.2104797363281,0.9687170386314392,1022.5291137695312,429.6532287597656,0.9630959630012512,900.2202758789062,794.5116577148438,0.9816251397132874,1284.697998046875,696.4080200195312,0.9781613349914551
