frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
160,5333,980.739990234375,80.2793197631836,0.0022107132244855165,987.6595458984375,61.65839767456055,0.003246295265853405,980.6193237304688,76.81070709228516,0.00150027044583112,1024.6689453125,45.93974304199219,0.02912302128970623,999.6980590820312,72.47701263427734,0.006438641808927059,1062.1025390625,1.5612716674804688,0.029655560851097107,1007.3935546875,0.0,0.04123672842979431,1005.0026245117188,20.69062042236328,0.04321264103055,1031.9849853515625,39.344146728515625,0.07056784629821777,1033.9329833984375,66.8961410522461,0.020307373255491257,1034.592041015625,86.31932830810547,0.02787516638636589,1140.3287353515625,134.53579711914062,0.9110997319221497,1071.77392578125,134.6594696044922,0.923191487789154,1113.6419677734375,493.297119140625,0.977033257484436,942.7134399414062,446.0878601074219,0.9756788611412048,1260.1446533203125,819.8477783203125,0.9689863920211792,1115.703125,730.0992431640625,0.9726828932762146
161,5366,986.702880859375,82.95162963867188,0.0030441859271377325,992.5643920898438,62.64868927001953,0.004042485263198614,987.341552734375,75.45523071289062,0.0021679375786334276,1026.8026123046875,48.406494140625,0.02334628999233246,1008.3995971679688,70.20834350585938,0.006982840597629547,1072.11962890625,10.215980529785156,0.0219897273927927,1024.682373046875,4.535408020019531,0.03760882467031479,1053.30322265625,50.536033630371094,0.034981925040483475,1083.554931640625,43.76525115966797,0.07740878313779831,1073.8253173828125,121.87413024902344,0.021800726652145386,1102.403076171875,115.46138763427734,0.036132898181676865,1145.4591064453125,121.16260528564453,0.858863115310669,1074.930419921875,121.17819213867188,0.8901169300079346,1149.5684814453125,475.07464599609375,0.9656025171279907,942.7454223632812,428.4730224609375,0.9674786925315857,1311.251953125,817.5730590820312,0.9547311663627625,1059.9200439453125,735.1052856445312,0.9639683961868286
162,5400,1000.53759765625,87.36328125,0.004369945731014013,1006.743896484375,66.6768798828125,0.005550845991820097,999.4801635742188,77.96095275878906,0.0030691728461533785,1038.782958984375,55.56610107421875,0.018993040546774864,1014.6177978515625,74.68970489501953,0.006428474094718695,1078.1878662109375,17.38446807861328,0.018594292923808098,1027.822021484375,14.839897155761719,0.028062092140316963,1054.75048828125,64.89582824707031,0.03659042716026306,1075.8709716796875,52.614990234375,0.06835275888442993,1063.9046630859375,127.96064758300781,0.02814464457333088,1080.11669921875,124.10941314697266,0.04044190049171448,1149.0699462890625,102.36573028564453,0.8352938294410706,1070.9622802734375,106.83721160888672,0.8645623326301575,1182.8372802734375,458.9687805175781,0.9661921858787537,949.972412109375,427.8002014160156,0.9676217436790466,1351.11181640625,806.4618530273438,0.9584068059921265,988.7691650390625,780.6221923828125,0.966021716594696
163,5433,1022.3707275390625,85.92670440673828,0.005208061076700687,1028.043212890625,66.289306640625,0.006000053603202105,1019.4448852539062,76.24434661865234,0.0038265406619757414,1052.34033203125,55.35411071777344,0.016984831541776657,1025.126220703125,72.68509674072266,0.007483888417482376,1077.3658447265625,17.447296142578125,0.019939608871936798,1032.2001953125,19.1484375,0.028583962470293045,1057.943603515625,64.89949035644531,0.04079316183924675,1080.9818115234375,56.719390869140625,0.0703856572508812,1074.2855224609375,135.2694091796875,0.0317988321185112,1104.7178955078125,136.1107177734375,0.04216265678405762,1144.4967041015625,96.0073471069336,0.8337183594703674,1066.6458740234375,105.88481140136719,0.8589034676551819,1201.8651123046875,454.5060729980469,0.9638550877571106,965.0872192382812,435.7912902832031,0.9649168848991394,1384.5738525390625,785.2119140625,0.9546144008636475,948.6837768554688,788.9528198242188,0.962074339389801
164,5466,1029.18603515625,92.41072082519531,0.004670820664614439,1032.5064697265625,72.96324920654297,0.005743598099797964,1023.9307250976562,78.74430084228516,0.0026644670870155096,1060.6519775390625,63.85137176513672,0.010790214873850346,1034.2841796875,72.6181640625,0.00272019999101758,1069.9537353515625,46.821807861328125,0.010843690484762192,1061.9581298828125,26.90240478515625,0.009820017032325268,1021.6864013671875,104.17451477050781,0.03947446122765541,1103.4771728515625,86.75395202636719,0.0401608906686306,998.1941528320312,147.33755493164062,0.04442119598388672,1064.6856689453125,141.06056213378906,0.04123928025364876,1138.6201171875,85.50196838378906,0.8255664706230164,1082.0037841796875,82.8837890625,0.8203951716423035,1195.9752197265625,454.3963623046875,0.9808785915374756,988.0235595703125,439.8179626464844,0.9770044684410095,1413.0618896484375,770.0574340820312,0.9871044158935547,945.184814453125,795.2415161132812,0.9867265224456787
165,5500,1025.326416015625,92.53022003173828,0.005456507671624422,1029.4029541015625,71.4741439819336,0.006931370589882135,1019.0036010742188,77.51499938964844,0.0029610965866595507,1060.2469482421875,62.88420867919922,0.010041446425020695,1029.6971435546875,72.10823822021484,0.0022307806648314,1070.0325927734375,47.03517150878906,0.008749725297093391,1056.2337646484375,27.174591064453125,0.007445668336004019,1018.5708618164062,102.56098937988281,0.03949271887540817,1071.714599609375,95.31129455566406,0.03555552288889885,973.721435546875,141.8485107421875,0.05417345091700554,1011.3867797851562,149.54864501953125,0.0466582365334034,1133.34521484375,74.93019104003906,0.7902669906616211,1077.6622314453125,72.66545104980469,0.7774961590766907,1173.5147705078125,459.9629821777344,0.9784971475601196,990.9765014648438,443.80682373046875,0.9732287526130676,1421.2928466796875,752.482177734375,0.9859721660614014,963.9677124023438,798.1613159179688,0.9850261807441711
166,5533,1013.0839233398438,96.49486541748047,0.005263547413051128,1019.3086547851562,74.80803680419922,0.0072930981405079365,1005.24609375,81.58497619628906,0.002980668330565095,1056.370361328125,63.934043884277344,0.011108452454209328,1015.8038330078125,73.66431427001953,0.0022483274806290865,1076.4051513671875,37.89289855957031,0.00886177085340023,1033.9664306640625,18.744003295898438,0.006750920787453651,1036.54248046875,87.79142761230469,0.03667474538087845,1048.780029296875,86.50469970703125,0.03050794079899788,1001.7903442382812,141.79843139648438,0.047605711966753006,1005.7388916015625,146.87901306152344,0.03896624967455864,1124.447021484375,71.65077209472656,0.7924760580062866,1056.7474365234375,70.86891174316406,0.7728891372680664,1148.6688232421875,473.86083984375,0.9768735766410828,997.5869750976562,455.1294250488281,0.9714339375495911,1416.6947021484375,730.5363159179688,0.9853325486183167,1012.5421752929688,805.5020141601562,0.9843391180038452
167,5566,1019.9102783203125,93.48419952392578,0.003738059662282467,1025.32861328125,75.07747650146484,0.00493086501955986,1013.3911743164062,83.40351104736328,0.0020277739968150854,1061.016357421875,59.56874084472656,0.009800169616937637,1029.00927734375,71.73426818847656,0.001938474248163402,1067.000732421875,24.727203369140625,0.009159230627119541,1055.4295654296875,5.50909423828125,0.007354575674980879,1036.4405517578125,61.56605529785156,0.044200241565704346,1046.204345703125,64.81201171875,0.03801192715764046,996.1834716796875,125.10342407226562,0.05587185174226761,998.2630004882812,123.57655334472656,0.04775427654385567,1109.4490966796875,80.56256103515625,0.8103442192077637,1072.0059814453125,80.52809143066406,0.7931297421455383,1102.2510986328125,487.0752868652344,0.9736782312393188,1013.7015991210938,474.51611328125,0.9681145548820496,1406.098388671875,726.5300903320312,0.9813172221183777,1050.3375244140625,813.6143798828125,0.9800142049789429
168,5600,1009.9074096679688,99.38138580322266,0.003483233507722616,1010.7903442382812,85.087646484375,0.0044125886633992195,1005.9933471679688,94.49441528320312,0.0019728238694369793,1036.00048828125,68.53351593017578,0.01266482938081026,1036.256103515625,81.64059448242188,0.00291688134893775,1027.26171875,27.212356567382812,0.015186493285000324,1093.5670166015625,0.74322509765625,0.011061952449381351,1010.802490234375,66.98350524902344,0.058266691863536835,1060.0380859375,68.29824829101562,0.043229490518569946,977.3682861328125,143.2372283935547,0.05714098736643791,991.2272338867188,140.22225952148438,0.045446086674928665,1092.13916015625,96.86947631835938,0.8506169319152832,1116.5306396484375,93.65473937988281,0.828221321105957,1051.5780029296875,499.93194580078125,0.9742692112922668,1032.043212890625,494.2890930175781,0.9686899781227112,1362.0806884765625,705.3514404296875,0.9815669059753418,1080.756591796875,817.1806640625,0.97911536693573
169,5633,1010.27880859375,88.80992889404297,0.0021598273888230324,1009.443603515625,76.17029571533203,0.002541755326092243,1005.4916381835938,87.30095672607422,0.00127099035307765,1028.3702392578125,56.5341796875,0.014399169944226742,1034.5001220703125,74.52250671386719,0.0037378359120339155,1011.827880859375,11.779815673828125,0.025817090645432472,1084.4315185546875,0.0,0.021018370985984802,974.103515625,27.71832275390625,0.07410180568695068,1022.4642333984375,54.41162109375,0.06429336965084076,998.2648315429688,104.265380859375,0.04990381747484207,990.4801635742188,128.10745239257812,0.04766932874917984,1093.6055908203125,121.8262939453125,0.9152313470840454,1128.3531494140625,124.36271667480469,0.9036598801612854,1028.2078857421875,495.07305908203125,0.9794926047325134,1037.4918212890625,507.09283447265625,0.9760887026786804,1315.8775634765625,702.0287475585938,0.9838407635688782,1116.9730224609375,822.4779052734375,0.9813994765281677
170,5666,888.4598388671875,20.220863342285156,0.016745323315262794,894.3233642578125,2.3014297485351562,0.02020656317472458,889.506591796875,19.652755737304688,0.005751179065555334,953.8200073242188,0.0,0.04918418824672699,960.4576416015625,24.456321716308594,0.005006222985684872,985.002685546875,0.0,0.06986074149608612,1071.8173828125,0.0,0.06061658635735512,1001.1685791015625,18.68701171875,0.1688290685415268,1040.462646484375,34.2850341796875,0.17037071287631989,958.4229125976562,16.9072265625,0.17416752874851227,961.2574462890625,11.905426025390625,0.1898793876171112,1100.573974609375,127.97779083251953,0.9243702292442322,1151.77587890625,123.04147338867188,0.9212425351142883,983.6671752929688,484.23150634765625,0.9801774024963379,1034.1729736328125,487.6387939453125,0.9793123006820679,1270.771728515625,697.8300170898438,0.9784608483314514,1145.3115234375,795.9479370117188,0.9777570366859436
171,5700,961.352294921875,68.60691833496094,0.004033607430756092,966.9091796875,53.4404296875,0.0041449484415352345,960.3812255859375,70.50526428222656,0.0016316017135977745,1009.6638793945312,40.776832580566406,0.016270078718662262,1010.4783935546875,66.48435974121094,0.003209528047591448,1014.2098388671875,1.5707931518554688,0.04376262053847313,1094.614501953125,0.0,0.028515275567770004,979.3407592773438,12.78900146484375,0.21720139682292938,1024.288330078125,19.119644165039062,0.13676464557647705,932.09619140625,6.1840667724609375,0.24153368175029755,935.6279907226562,6.1920318603515625,0.18221262097358704,1100.3896484375,121.28425598144531,0.9156583547592163,1159.321044921875,116.677734375,0.8934900164604187,949.951171875,468.1640930175781,0.9753478765487671,1078.458251953125,486.1921691894531,0.9671713709831238,1205.3609619140625,731.0464477539062,0.9677613973617554,1195.3760986328125,794.805908203125,0.9599562883377075
172,5733,958.0692138671875,75.66435241699219,0.002800025511533022,958.7769165039062,57.221923828125,0.0033497035037726164,958.4467163085938,77.7110366821289,0.0014807307161390781,994.144775390625,40.9530029296875,0.021381810307502747,1010.6984252929688,75.03318786621094,0.005266047548502684,1001.2445678710938,0.0,0.027508143335580826,1087.2666015625,0.0,0.030090350657701492,985.0726318359375,13.73052978515625,0.06267190724611282,1051.8992919921875,37.63298034667969,0.07435682415962219,1031.144287109375,38.543792724609375,0.05151940509676933,1030.3287353515625,61.01930236816406,0.05614136531949043,1101.7745361328125,97.85499572753906,0.8724677562713623,1168.5135498046875,100.60981750488281,0.8758006691932678,962.5731811523438,455.1259460449219,0.97536700963974,1110.6463623046875,476.6688537597656,0.9741178154945374,1138.598876953125,772.1231689453125,0.974617063999176,1246.52880859375,815.1580810546875,0.9724239110946655
173,5766,1013.6847534179688,87.38260650634766,0.0072830007411539555,1016.9015502929688,60.434417724609375,0.008494820445775986,1012.2099609375,80.1452407836914,0.004285081755369902,1044.2222900390625,45.65858459472656,0.022540371865034103,1052.665283203125,77.74734497070312,0.0059015192091465,1040.278564453125,0.746337890625,0.028075411915779114,1115.08447265625,7.699653625488281,0.020160535350441933,1038.403564453125,43.06072998046875,0.08102119714021683,1062.0045166015625,44.702980041503906,0.06787575036287308,1047.4183349609375,118.67404174804688,0.11562333256006241,1020.405029296875,93.95189666748047,0.11522326618432999,1110.7451171875,93.29788970947266,0.8186504244804382,1180.9232177734375,100.46985626220703,0.7869211435317993,944.8613891601562,433.8304138183594,0.9660269618034363,1135.7984619140625,468.48870849609375,0.9563094973564148,1065.9249267578125,794.38916015625,0.9608052372932434,1292.3165283203125,806.0364990234375,0.9521504044532776
174,5800,991.8526611328125,78.52642822265625,0.002975985873490572,991.2737426757812,57.42951965332031,0.003028204897418618,996.7324829101562,71.7773208618164,0.0012826198944821954,1014.4802856445312,40.091400146484375,0.010823950171470642,1049.9808349609375,62.37957000732422,0.0026187668554484844,1023.1567993164062,1.6247634887695312,0.012914629653096199,1120.808349609375,0.0,0.015255382284522057,1030.46826171875,46.69690704345703,0.06733382493257523,1105.6898193359375,44.852989196777344,0.08647331595420837,1054.3172607421875,95.4484634399414,0.13248573243618011,1044.5233154296875,82.41185760498047,0.14992770552635193,1088.839599609375,84.43185424804688,0.8332934975624084,1174.5015869140625,80.91517639160156,0.8370007276535034,971.9775390625,442.0009460449219,0.9806559085845947,1165.1488037109375,454.3871154785156,0.9788480997085571,985.8184814453125,812.042236328125,0.9804019331932068,1334.3212890625,787.244384765625,0.9781897664070129
175,5833,1028.6326904296875,96.55160522460938,0.0044956449419260025,1026.6412353515625,74.3302001953125,0.004207472782582045,1025.928955078125,84.52928924560547,0.0017859862418845296,1048.250732421875,58.314788818359375,0.007918577641248703,1067.3365478515625,73.41293334960938,0.001985365292057395,1053.1864013671875,15.966339111328125,0.014194933697581291,1114.30810546875,9.446731567382812,0.008358410559594631,1048.9302978515625,49.56797790527344,0.11291246116161346,1079.0888671875,44.45027160644531,0.06476175040006638,1052.9080810546875,74.02876281738281,0.2687658667564392,1030.55517578125,71.39524841308594,0.18625830113887787,1103.4691162109375,65.50154113769531,0.8542142510414124,1166.862060546875,63.26289367675781,0.8039706945419312,991.60400390625,441.8696594238281,0.9876246452331543,1181.7791748046875,453.8978576660156,0.9799585938453674,946.2090454101562,819.1238403320312,0.9886605739593506,1355.6593017578125,771.04931640625,0.9840365052223206
176,5866,1017.7587890625,75.05353546142578,0.004377404227852821,1023.148193359375,51.49159240722656,0.0044042025692760944,1017.475341796875,65.4050521850586,0.0018346337601542473,1047.471923828125,37.114356994628906,0.008531877771019936,1045.8017578125,59.553497314453125,0.0020428404677659273,1061.89306640625,0.0,0.009795288555324078,1077.3348388671875,0.0,0.009853633120656013,1054.1666259765625,26.659080505371094,0.0822390615940094,1048.6585693359375,26.38872528076172,0.08198954164981842,1062.3997802734375,78.35600280761719,0.23447778820991516,1036.4259033203125,77.26915740966797,0.21861779689788818,1115.0252685546875,69.2054443359375,0.7973292469978333,1149.86767578125,69.48209381103516,0.7840620875358582,993.3349609375,445.93670654296875,0.9772090911865234,1163.337890625,441.3003234863281,0.9719399809837341,932.1431274414062,820.7508544921875,0.969653844833374,1377.0367431640625,763.213134765625,0.9648723602294922
177,5900,1006.3123779296875,80.18174743652344,0.00572164636105299,1013.062744140625,56.084381103515625,0.005532653070986271,1005.5121459960938,71.82333374023438,0.0023433708120137453,1044.28076171875,39.51983642578125,0.009030019864439964,1033.865966796875,65.25176239013672,0.0022454229183495045,1062.4566650390625,0.0,0.010978520847856998,1063.5150146484375,0.0,0.012353983707726002,1045.3472900390625,20.249244689941406,0.0978970155119896,1028.2105712890625,22.945335388183594,0.10829414427280426,1055.7904052734375,70.64497375488281,0.28667664527893066,1031.49755859375,73.37351989746094,0.2884899377822876,1120.7481689453125,68.8729019165039,0.79229336977005,1143.2662353515625,69.1296615600586,0.7849293351173401,989.900390625,445.3743896484375,0.9728872179985046,1142.63427734375,443.57281494140625,0.9669751524925232,960.330322265625,818.090576171875,0.9613391757011414,1386.6300048828125,742.2522583007812,0.955233097076416
178,5933,1025.4962158203125,94.64286804199219,0.00575546408072114,1027.6790771484375,72.834228515625,0.005718269385397434,1022.2269287109375,86.23223876953125,0.00233049807138741,1060.4521484375,55.336212158203125,0.007715163286775351,1050.8607177734375,78.70500183105469,0.0017563230358064175,1066.871337890625,10.993148803710938,0.010552957653999329,1082.5999755859375,2.061859130859375,0.008801024407148361,1056.1749267578125,41.944244384765625,0.09175022691488266,1052.97705078125,40.81205749511719,0.0801941454410553,1054.7281494140625,68.7506103515625,0.24329045414924622,1027.2799072265625,69.59733581542969,0.23100723326206207,1110.3541259765625,78.37893676757812,0.8272809982299805,1130.1002197265625,77.54356384277344,0.7940919399261475,1008.994873046875,459.0290222167969,0.9837834239006042,1110.8538818359375,471.42498779296875,0.9752050042152405,1017.6527709960938,835.9937133789062,0.9860536456108093,1361.606689453125,712.91455078125,0.9810546636581421
179,5966,1011.7984008789062,83.22850799560547,0.005354519467800856,1016.899169921875,63.844207763671875,0.005666798446327448,1008.9603881835938,77.17799377441406,0.001968215685337782,1059.7012939453125,45.73228454589844,0.009714007377624512,1032.487060546875,70.07830810546875,0.0016340541187673807,1078.8826904296875,6.0318603515625,0.015515333041548729,1052.9608154296875,0.0,0.011453928425908089,1060.8841552734375,41.489959716796875,0.11947645246982574,1041.08984375,46.454498291015625,0.09174247831106186,1044.6170654296875,62.597991943359375,0.2530825436115265,1018.2254028320312,62.21076965332031,0.22409433126449585,1118.772216796875,93.58909606933594,0.8706051707267761,1103.995849609375,95.17643737792969,0.8354445099830627,1015.5949096679688,464.0004577636719,0.9849185943603516,1076.3250732421875,487.32196044921875,0.9748736023902893,1045.0458984375,845.1126708984375,0.9852708578109741,1336.87060546875,699.367919921875,0.9788848757743835
180,6000,1011.9885864257812,89.60279846191406,0.005688654258847237,1018.2178344726562,72.1823959350586,0.005799327977001667,1006.639892578125,85.66287231445312,0.0024447585456073284,1059.0302734375,52.138092041015625,0.011338576674461365,1019.2699584960938,77.01191711425781,0.002565155504271388,1080.246826171875,9.817657470703125,0.02028110809624195,1036.775146484375,0.0,0.0193818099796772,1072.0364990234375,45.20567321777344,0.1143961101770401,1024.8468017578125,43.85682678222656,0.11870729923248291,1038.860595703125,87.86004638671875,0.19666074216365814,1013.237060546875,81.04238891601562,0.21690845489501953,1124.309326171875,113.23736572265625,0.8993712067604065,1096.066650390625,113.02317810058594,0.8854056000709534,1014.843017578125,480.4266357421875,0.985291600227356,1050.6866455078125,495.2877502441406,0.9780224561691284,1089.868408203125,846.9686279296875,0.9851136207580566,1304.5589599609375,686.9788818359375,0.9806635975837708
181,6033,1013.7863159179688,81.83100128173828,0.0045782169327139854,1020.284423828125,64.7808609008789,0.004959283862262964,1005.6544189453125,79.22367095947266,0.002203849144279957,1059.6905517578125,44.86573791503906,0.014556420035660267,1009.6327514648438,72.58307647705078,0.0034290107432752848,1083.8931884765625,9.020782470703125,0.025947725400328636,1021.3250122070312,2.7073516845703125,0.026502029970288277,1070.170654296875,50.52827453613281,0.09666256606578827,1020.8241577148438,58.62858581542969,0.10907492786645889,1025.6654052734375,130.1366729736328,0.11997343599796295,998.0797119140625,124.14871215820312,0.1432243287563324,1132.603271484375,118.37796020507812,0.9143906831741333,1087.8115234375,120.03396606445312,0.9071661233901978,1013.695556640625,485.5517578125,0.9846908450126648,1031.0147705078125,497.8314514160156,0.9782814383506775,1139.4544677734375,842.2056884765625,0.9842756986618042,1270.976806640625,691.316162109375,0.9807319045066833
182,6066,968.0799560546875,61.37013244628906,0.003665196942165494,974.1024169921875,43.516822814941406,0.0045380848459899426,966.71728515625,61.92469024658203,0.001385143375955522,1022.5277709960938,27.94567108154297,0.020703567191958427,991.2220458984375,62.17737579345703,0.002751833526417613,1045.509765625,0.0,0.038355566561222076,1003.4178466796875,0.0,0.024253256618976593,955.1685791015625,0.0,0.16912788152694702,965.4902954101562,12.636474609375,0.09063916653394699,1011.9863891601562,15.974166870117188,0.17791658639907837,994.634033203125,26.281768798828125,0.09883403778076172,1136.7664794921875,139.75082397460938,0.9160000085830688,1087.998779296875,135.5253448486328,0.887525200843811,1033.5655517578125,501.790283203125,0.980562150478363,972.5338134765625,459.8206787109375,0.9656363129615784,1167.6490478515625,833.289794921875,0.9688743352890015,1225.6611328125,672.3111572265625,0.9600491523742676
183,6100,1016.975341796875,88.33614349365234,0.0025293577928096056,1027.224853515625,67.35539245605469,0.003921793308109045,1003.9345703125,80.8901138305664,0.0010614439379423857,1077.0146484375,46.13031005859375,0.022708361968398094,1000.7523803710938,72.03279876708984,0.0020814836025238037,1118.3134765625,14.141189575195312,0.031283698976039886,1001.6292114257812,4.0316619873046875,0.01865358278155327,1104.5006103515625,55.4769287109375,0.09792795032262802,1017.7599487304688,68.66688537597656,0.06128023937344551,1070.753662109375,130.81192016601562,0.08345118165016174,1004.519775390625,137.14215087890625,0.05627370625734329,1149.429931640625,127.5413818359375,0.8844071626663208,1050.1607666015625,118.08686828613281,0.854034960269928,1088.46630859375,511.9472351074219,0.9688949584960938,937.8662109375,453.5855712890625,0.9509627819061279,1206.526123046875,822.1697998046875,0.960807204246521,1162.1522216796875,682.308837890625,0.9547320604324341
184,6133,1013.4500122070312,90.76409912109375,0.002387356711551547,1021.4645385742188,67.36468505859375,0.003531357506290078,1002.20751953125,80.74465942382812,0.0011662362376227975,1065.424560546875,48.0333251953125,0.018222332000732422,1005.4887084960938,72.83372497558594,0.0023621527943760157,1099.188720703125,18.916168212890625,0.023536713793873787,1017.5731811523438,7.42822265625,0.016170324757695198,1091.9998779296875,66.68101501464844,0.06711307913064957,1048.296630859375,76.57305908203125,0.052549272775650024,1093.5751953125,124.77543640136719,0.05434068292379379,1033.873291015625,137.32818603515625,0.04245093837380409,1144.0369873046875,117.23387145996094,0.8901197910308838,1058.274169921875,108.34854125976562,0.8718781471252441,1136.5325927734375,498.4389343261719,0.9792088270187378,939.732421875,432.6125793457031,0.9704346656799316,1268.5589599609375,838.95703125,0.9785169959068298,1115.75927734375,730.6315307617188,0.9772737622261047
185,6166,990.9577026367188,83.1884765625,0.0028562634252011776,997.2413330078125,60.155731201171875,0.0038321013562381268,987.6809692382812,72.41297149658203,0.0017845688853412867,1033.61279296875,45.81159210205078,0.02073964662849903,1000.3775634765625,68.67194366455078,0.004953884053975344,1077.690185546875,18.500587463378906,0.019906768575310707,1012.1370849609375,13.905120849609375,0.030253876000642776,1049.2587890625,60.532562255859375,0.035552334040403366,1055.6041259765625,64.73998260498047,0.0676860585808754,1050.1900634765625,120.56130981445312,0.02302989363670349,1043.572265625,128.8430938720703,0.03473459184169769,1142.65673828125,121.49972534179688,0.8717231750488281,1060.480224609375,120.07843780517578,0.8952996134757996,1162.781982421875,478.9182434082031,0.9744312763214111,943.2509765625,427.4757385253906,0.9744212031364441,1302.7869873046875,834.3601684570312,0.9714023470878601,1044.1243896484375,743.2564086914062,0.9770400524139404
186,6200,1023.44775390625,98.29110717773438,0.0035485527478158474,1029.2640380859375,75.61736297607422,0.004567570518702269,1015.6976318359375,84.16548156738281,0.0020850233267992735,1065.1441650390625,62.77967834472656,0.013585701584815979,1022.9716796875,77.33882904052734,0.0032376046292483807,1092.428466796875,40.66204833984375,0.01529857236891985,1041.029296875,26.47723388671875,0.014348441734910011,1052.9378662109375,91.04548645019531,0.041408292949199677,1077.823974609375,87.21839904785156,0.04645070806145668,1049.322021484375,138.2618865966797,0.03690750524401665,1056.6016845703125,155.7268524169922,0.03731703385710716,1154.5350341796875,95.63909912109375,0.8453255891799927,1075.010986328125,89.7718505859375,0.8447344303131104,1194.1168212890625,463.77880859375,0.9780534505844116,965.1123046875,426.126708984375,0.9742707014083862,1351.9140625,812.8643188476562,0.9824119210243225,981.838623046875,791.4750366210938,0.9829278588294983
187,6233,1038.8753662109375,91.83476257324219,0.003948781173676252,1043.8175048828125,71.0778579711914,0.004885477479547262,1030.70068359375,77.95541381835938,0.002292806748300791,1074.3740234375,61.78033447265625,0.010990031063556671,1032.7855224609375,73.76538848876953,0.0028696050867438316,1092.3138427734375,44.63525390625,0.012692968361079693,1050.062255859375,31.160797119140625,0.01086383406072855,1053.869873046875,101.33065795898438,0.04191753640770912,1095.3043212890625,94.78115844726562,0.040342364460229874,1042.2794189453125,141.46517944335938,0.04287645220756531,1075.7366943359375,153.29031372070312,0.03770239278674126,1154.2203369140625,87.79623413085938,0.8410534262657166,1078.3231201171875,85.73922729492188,0.8322828412055969,1204.9417724609375,452.07440185546875,0.9812554717063904,981.3827514648438,430.7372131347656,0.9765651822090149,1387.1517333984375,796.415771484375,0.9863073229789734,958.6536865234375,790.7481079101562,0.985905110836029
188,6266,1063.212890625,86.47473907470703,0.0063240923918783665,1065.7332763671875,67.19286346435547,0.006971112452447414,1052.124267578125,74.12816619873047,0.00385917816311121,1090.361572265625,60.189857482910156,0.007639935240149498,1049.7279052734375,71.13196563720703,0.0026380973868072033,1095.5552978515625,46.45637512207031,0.009116733446717262,1074.387451171875,22.80963134765625,0.00587215693667531,1058.52587890625,115.29331970214844,0.04347929731011391,1083.0439453125,94.38656616210938,0.02952662669122219,1031.9893798828125,134.27586364746094,0.06475748121738434,1035.246826171875,131.8626251220703,0.04631257429718971,1148.2276611328125,76.53639221191406,0.7658463716506958,1087.95849609375,67.78665161132812,0.7245599627494812,1188.0845947265625,453.7033386230469,0.977165699005127,1004.734130859375,438.5547180175781,0.9686294198036194,1426.895751953125,762.4194946289062,0.9858092665672302,987.1604614257812,794.067626953125,0.9831132888793945
189,6300,1025.9234619140625,89.83493041992188,0.003596557304263115,1031.3477783203125,70.4974365234375,0.0050940439105033875,1018.3443603515625,77.99274444580078,0.00211127451620996,1065.5711669921875,58.14170837402344,0.010261954739689827,1030.08935546875,69.06584930419922,0.0020437263883650303,1077.7342529296875,26.023544311523438,0.007812971249222755,1049.0233154296875,7.376495361328125,0.0063422564417123795,1055.0618896484375,66.52908325195312,0.03112766146659851,1059.5281982421875,63.61505126953125,0.028547968715429306,1039.8980712890625,133.4161834716797,0.037347324192523956,1022.5358276367188,118.98893737792969,0.03272626921534538,1119.64013671875,70.721923828125,0.7986700534820557,1069.6600341796875,72.31105041503906,0.7838493585586548,1121.6231689453125,481.79058837890625,0.9761722087860107,1026.3834228515625,469.40313720703125,0.9716577529907227,1414.6141357421875,731.8529663085938,0.9849177002906799,1064.072998046875,817.0712280273438,0.9841840267181396
190,6333,1004.143310546875,77.38888549804688,0.0019172789761796594,1005.4739379882812,64.376953125,0.0026090354658663273,1002.5982666015625,78.31388854980469,0.0011202918831259012,1032.809326171875,48.97737121582031,0.015784116461873055,1039.1422119140625,72.18958282470703,0.003078421112149954,1022.9126586914062,5.7311553955078125,0.01841576397418976,1097.9591064453125,0.0,0.01716543547809124,969.425537109375,20.077285766601562,0.053536541759967804,1034.506591796875,53.29566192626953,0.057018958032131195,984.6231079101562,57.95439147949219,0.036278750747442245,981.2783813476562,95.59073638916016,0.0416635163128376,1111.2110595703125,121.68443298339844,0.8985611200332642,1145.5567626953125,125.53298950195312,0.8946148157119751,1039.3626708984375,482.0152893066406,0.978217601776123,1054.1260986328125,493.32421875,0.9766941070556641,1325.61376953125,700.2680053710938,0.9828595519065857,1128.1978759765625,819.642578125,0.9814471006393433
