frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
182,6066,794.0834350585938,86.2913818359375,0.0036932264920324087,793.9400024414062,71.0669174194336,0.0036740500945597887,791.346923828125,77.8125228881836,0.0019405113998800516,819.6605224609375,62.11798095703125,0.006991326808929443,809.8070678710938,72.39356231689453,0.0021434654481709003,823.4119262695312,37.41064453125,0.01157445553690195,853.0111083984375,19.75927734375,0.009565441869199276,769.402587890625,84.59371948242188,0.06279122829437256,936.5924072265625,79.5552978515625,0.06039300560951233,769.3463745117188,135.0501251220703,0.07787739485502243,956.7262573242188,126.5665283203125,0.06637559831142426,899.5997924804688,99.48513793945312,0.8845704197883606,852.8845825195312,94.0396728515625,0.8755083680152893,979.7168579101562,460.9398193359375,0.9868183135986328,739.302978515625,444.4459533691406,0.9837694764137268,1213.5816650390625,765.4843139648438,0.9899569153785706,670.4309692382812,794.8619995117188,0.9893497228622437
183,6100,789.384033203125,90.24524688720703,0.004115251358598471,790.1918334960938,72.83255767822266,0.004551673773676157,784.048828125,80.79984283447266,0.002059870632365346,818.7477416992188,62.473297119140625,0.007611010689288378,800.1400146484375,74.92520141601562,0.0019031460396945477,821.8577270507812,37.500640869140625,0.01228596456348896,841.2042846679688,13.775482177734375,0.0066015031188726425,757.4329833984375,85.45074462890625,0.07541651278734207,908.0451049804688,72.63656616210938,0.042108774185180664,735.0322265625,148.109619140625,0.09610763192176819,929.4672241210938,129.8485107421875,0.05552002042531967,888.1318969726562,96.20246887207031,0.8704112768173218,838.9561157226562,90.99009704589844,0.8334406018257141,952.3225708007812,476.6362609863281,0.9847315549850464,737.0480346679688,462.38671875,0.9779375195503235,1222.9312744140625,748.0314331054688,0.9886472821235657,702.4859619140625,811.0664672851562,0.9861496686935425
184,6133,768.119384765625,92.80421447753906,0.002937400247901678,772.834716796875,71.88633728027344,0.004131861962378025,764.3690795898438,81.59541320800781,0.0017358158947899938,803.2283935546875,61.323944091796875,0.010844247415661812,779.1971435546875,76.73822021484375,0.002252160105854273,811.9845581054688,31.360794067382812,0.00913756713271141,805.9696655273438,11.812408447265625,0.007653739303350449,760.2948608398438,72.6507339477539,0.03727838397026062,839.5339965820312,55.435707092285156,0.03549651801586151,745.9663696289062,144.13052368164062,0.03771660849452019,830.222900390625,138.90711975097656,0.033157847821712494,871.9959106445312,88.54554748535156,0.8331407904624939,819.6595458984375,93.81889343261719,0.8257007002830505,918.1408081054688,484.23358154296875,0.9752389788627625,746.6618041992188,469.35107421875,0.9717144966125488,1212.29931640625,721.2797241210938,0.9805594682693481,747.8766479492188,827.3868408203125,0.9801191091537476
185,6166,766.4732055664062,90.70101928710938,0.0025624497793614864,771.688720703125,71.90354919433594,0.0036983429454267025,763.6887817382812,81.87185668945312,0.00152700359467417,801.9195556640625,56.26050567626953,0.011395098641514778,780.6508178710938,71.74974060058594,0.002203212818130851,807.1307983398438,17.495864868164062,0.009247553534805775,804.0145263671875,0.0,0.007937337271869183,757.6338500976562,61.589263916015625,0.03653460741043091,815.3164672851562,51.35508728027344,0.03544681519269943,750.265380859375,154.79978942871094,0.03465978428721428,788.50927734375,165.26976013183594,0.03152674809098244,857.0357666015625,100.72837829589844,0.8303048610687256,813.5300903320312,104.01924133300781,0.8243919014930725,879.68798828125,501.4173889160156,0.9703537225723267,747.0347900390625,480.0018615722656,0.967047393321991,1193.3438720703125,715.9780883789062,0.9759865999221802,778.3436889648438,831.5908813476562,0.9757193922996521
186,6200,749.2847900390625,102.96805572509766,0.003304174169898033,751.7021484375,86.30472564697266,0.00399032374843955,744.4343872070312,94.98953247070312,0.0017367935506626964,782.6130981445312,65.32672119140625,0.008983899839222431,769.771240234375,77.99315643310547,0.002002755645662546,795.615966796875,16.71990966796875,0.009579094126820564,804.117919921875,0.0,0.009614408016204834,746.493896484375,45.836517333984375,0.05073442682623863,796.5042724609375,61.28448486328125,0.05518633499741554,716.0694580078125,150.18104553222656,0.06282535940408707,718.9169311523438,164.3082733154297,0.06499128043651581,850.720703125,104.46624755859375,0.8369315266609192,822.6324462890625,104.6978759765625,0.8382459282875061,828.441650390625,507.86968994140625,0.9725885987281799,745.0347290039062,487.1622619628906,0.9707903265953064,1155.5181884765625,709.247802734375,0.9792569875717163,809.1021118164062,833.961181640625,0.979394257068634
187,6233,753.49658203125,96.76693725585938,0.001958821900188923,753.7210693359375,81.56913757324219,0.002799620619043708,751.7755737304688,94.7951889038086,0.0011833948083221912,778.691162109375,60.13311767578125,0.015086771920323372,783.88623046875,82.34262084960938,0.002932066097855568,779.455078125,14.011436462402344,0.014412648975849152,833.4805297851562,0.0,0.015022385865449905,751.948486328125,46.673492431640625,0.040988367050886154,788.7665405273438,64.10064697265625,0.05045506730675697,747.7897338867188,158.49765014648438,0.028887540102005005,724.6323852539062,169.01165771484375,0.035222169011831284,848.4678955078125,124.52815246582031,0.8704042434692383,865.7008666992188,127.32515716552734,0.874207615852356,784.9061279296875,496.8622131347656,0.9709098935127258,767.3193359375,495.49468994140625,0.9709713459014893,1088.409423828125,699.8458251953125,0.977695643901825,839.3782348632812,835.1614379882812,0.9771800637245178
188,6266,757.1045532226562,99.60104370117188,0.001714407349936664,754.2434692382812,83.00372314453125,0.002383388578891754,756.1986694335938,95.95623779296875,0.0010224066209048033,770.331298828125,61.64447021484375,0.016553137451410294,793.7811279296875,81.72342681884766,0.0034238442312926054,763.769775390625,18.196426391601562,0.01818929985165596,859.2001342773438,0.0,0.018981250002980232,754.022705078125,55.47644805908203,0.04731673002243042,801.1652221679688,61.34092712402344,0.05764855444431305,747.7645263671875,155.5989532470703,0.031181612983345985,723.1506958007812,152.74490356445312,0.03959262743592262,851.6885375976562,119.39776611328125,0.8724011182785034,904.3599853515625,116.38467407226562,0.874631941318512,757.2954711914062,491.8675231933594,0.9697626829147339,769.791015625,491.4032897949219,0.9694268107414246,1020.1591186523438,715.7197875976562,0.976169228553772,873.3363647460938,828.5768432617188,0.974272608757019
189,6300,751.867431640625,96.00595092773438,0.0020536789670586586,748.2205810546875,75.88485717773438,0.0025103359948843718,747.9473876953125,91.5809555053711,0.0010470189154148102,774.8060913085938,52.544677734375,0.0196516253054142,795.579345703125,77.18122100830078,0.0043342397548258305,769.7415161132812,17.29669189453125,0.03306058794260025,874.5411987304688,0.0,0.027030937373638153,772.1316528320312,61.39768981933594,0.0835973471403122,836.7217407226562,66.60227966308594,0.06668281555175781,752.88720703125,163.5201873779297,0.06259076297283173,765.2503051757812,162.9564971923828,0.052761804312467575,849.9225463867188,98.73724365234375,0.81763756275177,921.3673095703125,91.76554870605469,0.7961345911026001,719.6095581054688,475.11541748046875,0.9433298707008362,793.4793701171875,482.6485290527344,0.9276040196418762,963.6193237304688,767.8064575195312,0.9396935701370239,942.2120971679688,773.6244506835938,0.926701009273529
190,6333,747.9124755859375,94.28299713134766,0.0021290641743689775,744.8036499023438,74.44862365722656,0.0026542521081864834,743.02197265625,91.45697021484375,0.0011810603318735957,773.331298828125,54.3526611328125,0.019590189680457115,793.326416015625,81.739013671875,0.004973306320607662,775.4555053710938,20.311111450195312,0.02911452390253544,877.4931030273438,4.0767974853515625,0.02353493869304657,775.0558471679688,69.10285949707031,0.06067243590950966,874.7820434570312,82.16725158691406,0.05157100409269333,761.82666015625,182.35350036621094,0.045474015176296234,812.9073486328125,193.07542419433594,0.04042063280940056,848.649169921875,99.69419860839844,0.8638145923614502,923.897705078125,94.96412658691406,0.8487269282341003,687.3031005859375,464.9476318359375,0.9720949530601501,825.3382568359375,488.902587890625,0.96665358543396,913.3573608398438,777.9701538085938,0.9780073761940002,975.4180297851562,829.012939453125,0.9732829332351685
191,6366,741.6173095703125,96.89019012451172,0.0025560834910720587,739.3024291992188,76.01200103759766,0.0030046601314097643,736.6483764648438,92.83106231689453,0.0012785084545612335,769.472412109375,54.076904296875,0.01576603576540947,789.197265625,81.65963745117188,0.0038498113863170147,776.247314453125,16.182907104492188,0.02390243299305439,872.0383911132812,7.6171875,0.018323058262467384,764.3280639648438,70.03999328613281,0.0688028484582901,848.4160766601562,80.85076904296875,0.053791917860507965,734.551025390625,163.3330535888672,0.07051654160022736,750.3220825195312,165.1555938720703,0.061657678335905075,845.1857299804688,96.36428833007812,0.8617951273918152,925.8369140625,95.0115966796875,0.8400009274482727,674.8323974609375,442.505859375,0.9783847332000732,863.5521240234375,489.6109619140625,0.9728353023529053,819.3634643554688,784.3592529296875,0.9841944575309753,1009.7349243164062,832.798828125,0.9792397022247314
192,6400,749.5310668945312,90.11471557617188,0.0021099478472024202,746.9908447265625,66.68799591064453,0.0026706946082413197,748.4806518554688,82.5120620727539,0.0009538315935060382,780.4083251953125,46.17713928222656,0.01649855449795723,812.980224609375,72.1768798828125,0.003022511024028063,789.240234375,8.890045166015625,0.02078738994896412,892.9940185546875,10.0458984375,0.013526903465390205,773.4755859375,59.059295654296875,0.0610274039208889,869.2402954101562,81.48435974121094,0.0391472689807415,756.5663452148438,162.18003845214844,0.06777580082416534,771.9721069335938,166.80953979492188,0.04943833127617836,850.2728271484375,93.84205627441406,0.8486758470535278,939.9789428710938,94.89971923828125,0.8118951916694641,690.900146484375,441.07635498046875,0.9810613393783569,897.5542602539062,485.0616760253906,0.9727736115455627,730.2387084960938,819.2548828125,0.9856618046760559,1058.8609619140625,813.5575561523438,0.979794442653656
193,6433,746.4981689453125,78.67959594726562,0.0038989183958619833,748.80126953125,53.28863525390625,0.004065721295773983,751.8464965820312,68.58229064941406,0.0017959902761504054,775.6820068359375,31.748931884765625,0.01609760895371437,807.55615234375,54.86034393310547,0.0042947507463395596,791.455078125,0.0,0.016218597069382668,879.817626953125,0.0,0.023792551830410957,776.5712280273438,45.69049072265625,0.06109912693500519,830.7142333984375,63.26463317871094,0.08954090625047684,719.2225952148438,168.3021697998047,0.11011200398206711,713.4920654296875,166.5564422607422,0.14279668033123016,858.2901000976562,89.94401550292969,0.7916214466094971,947.2789306640625,88.94229125976562,0.8149630427360535,694.0891723632812,455.5353698730469,0.9695966839790344,924.3616333007812,463.7149658203125,0.9694603681564331,654.189697265625,824.1172485351562,0.958259642124176,1091.6634521484375,795.2341918945312,0.9563968181610107
194,6466,807.5161743164062,98.31129455566406,0.0032042297534644604,801.7870483398438,71.25395965576172,0.0028883570339530706,804.878173828125,80.65921783447266,0.001459450926631689,814.2444458007812,53.890411376953125,0.010349121876060963,854.8577880859375,67.69853210449219,0.002879427745938301,806.6953735351562,11.01800537109375,0.015523894689977169,904.19384765625,9.700790405273438,0.01384997833520174,768.6427001953125,74.41557312011719,0.06780321896076202,839.6847534179688,70.83869934082031,0.0691366195678711,733.8319702148438,151.9200439453125,0.1225663274526596,715.0772705078125,154.7379913330078,0.14206990599632263,852.5087280273438,86.51060485839844,0.8535050749778748,943.0618896484375,87.66920471191406,0.8350860476493835,716.6329345703125,450.5063781738281,0.9852648377418518,948.7410278320312,470.3778991699219,0.9801145195960999,605.3699951171875,813.6610717773438,0.9866867065429688,1126.68408203125,775.6614990234375,0.9830939769744873
195,6500,809.5676879882812,96.68346405029297,0.0030013476498425007,804.0340576171875,72.27458953857422,0.0027291246224194765,807.3777465820312,81.01345825195312,0.0011789784766733646,817.089111328125,56.69444274902344,0.009176062420010567,855.056396484375,69.46735382080078,0.002059736056253314,811.9253540039062,9.899139404296875,0.016363928094506264,895.9927978515625,9.713836669921875,0.010587867349386215,773.8645629882812,65.140869140625,0.09934792667627335,834.2786865234375,66.28175354003906,0.06615035235881805,738.8128051757812,140.8601531982422,0.1979234367609024,722.2315063476562,149.27842712402344,0.16590332984924316,857.770263671875,82.10151672363281,0.8710029721260071,939.4266357421875,83.74992370605469,0.8321107029914856,723.8536376953125,451.1188659667969,0.9874303340911865,957.525146484375,467.15972900390625,0.979927659034729,606.3778076171875,817.116455078125,0.9872927665710449,1151.9727783203125,763.557861328125,0.9822873473167419
196,6533,791.7457275390625,93.5580825805664,0.0031303714495152235,786.8207397460938,72.26973724365234,0.002904752269387245,790.0616455078125,81.70344543457031,0.001142494147643447,802.6741943359375,55.742340087890625,0.008471325971186161,836.246337890625,69.85187530517578,0.0015739158261567354,800.160888671875,6.5543975830078125,0.013270783238112926,875.3844604492188,5.701995849609375,0.009688733145594597,759.7887573242188,55.626434326171875,0.09768639504909515,822.9837036132812,61.56349182128906,0.07392928749322891,732.4747924804688,131.1485137939453,0.22193516790866852,709.401123046875,152.1335906982422,0.20538325607776642,857.6152954101562,77.18989562988281,0.8626769185066223,928.9138793945312,79.57864379882812,0.8288711905479431,728.669189453125,443.5809631347656,0.9871930480003357,949.64794921875,466.17791748046875,0.9797648191452026,661.0408325195312,831.7456665039062,0.9869885444641113,1164.0194091796875,745.9173583984375,0.9822799563407898
197,6566,790.9385375976562,101.45409393310547,0.002750980667769909,786.9278564453125,79.76689910888672,0.0030681067146360874,790.749267578125,89.68450927734375,0.0011609623907133937,801.8831787109375,61.15132141113281,0.012525595724582672,836.4017944335938,76.05789184570312,0.0021841407287865877,790.01220703125,10.366744995117188,0.017367614433169365,881.5439453125,5.478240966796875,0.008827210403978825,748.6302490234375,49.823089599609375,0.08598469197750092,863.448486328125,47.13340759277344,0.04218628257513046,730.854736328125,99.13568115234375,0.13788960874080658,757.6929931640625,92.59281921386719,0.08807128667831421,841.5176391601562,83.01969909667969,0.8598223924636841,916.298828125,80.97463989257812,0.8027766346931458,733.0507202148438,463.8523864746094,0.986107349395752,928.2936401367188,467.2176208496094,0.975002646446228,702.1988525390625,835.7889404296875,0.9864304065704346,1161.308837890625,721.9896850585938,0.9806507229804993
198,6600,767.4523315429688,94.31375885009766,0.0012887301854789257,766.2576293945312,72.40001678466797,0.0017803164664655924,776.98095703125,87.50127410888672,0.0006867697229608893,783.6693115234375,54.835716247558594,0.01341196522116661,831.1909790039062,79.13832092285156,0.0024062718730419874,767.8880004882812,11.529327392578125,0.00955943949520588,897.6536865234375,0.8800735473632812,0.009696312248706818,746.806396484375,56.877479553222656,0.0326341837644577,897.155517578125,55.28881072998047,0.037592604756355286,755.9578247070312,141.7609405517578,0.04135667160153389,824.384033203125,124.24017333984375,0.04775691404938698,832.4916381835938,93.05584716796875,0.8333432078361511,929.7616577148438,89.25123596191406,0.8246418237686157,741.8030395507812,468.5721130371094,0.9828125834465027,898.6448974609375,465.1159973144531,0.9777602553367615,726.1897583007812,838.7457275390625,0.9861953258514404,1166.458251953125,709.7644653320312,0.9831644892692566
199,6633,757.68896484375,90.90351104736328,0.0025523481890559196,755.4609375,70.0898666381836,0.0029209349304437637,762.1654052734375,84.18280792236328,0.0009912187233567238,781.4342651367188,47.269866943359375,0.0114710358902812,811.9432983398438,72.01105499267578,0.0017830344149842858,785.0669555664062,6.350006103515625,0.013342398218810558,866.50048828125,0.0,0.013697939924895763,759.7838745117188,56.44496154785156,0.07414667308330536,840.4308471679688,70.81526184082031,0.07579547166824341,722.0687866210938,154.64854431152344,0.1256127655506134,729.7175903320312,155.97216796875,0.13722224533557892,852.6597900390625,106.94013977050781,0.8758683204650879,913.0369873046875,105.34854125976562,0.8629178404808044,737.7885131835938,469.71478271484375,0.9866970181465149,855.02490234375,488.2044982910156,0.9804218411445618,765.1358032226562,857.9579467773438,0.9886194467544556,1124.4976806640625,699.9254150390625,0.9847419261932373
200,6666,749.5260009765625,84.38076782226562,0.0023919050581753254,747.9160766601562,64.38510131835938,0.0025364018511027098,756.1082153320312,83.96969604492188,0.0009869583882391453,777.6610717773438,41.52850341796875,0.009329723194241524,804.6714477539062,76.559326171875,0.0016836941940709949,783.4981079101562,2.8379058837890625,0.010423987172544003,865.4356079101562,0.0,0.018694372847676277,768.3226928710938,57.68675994873047,0.06956982612609863,823.0603637695312,73.42387390136719,0.14507795870304108,724.881591796875,160.41175842285156,0.13333629071712494,713.6533203125,159.92742919921875,0.2545827031135559,848.984619140625,121.05079650878906,0.8885216116905212,905.03759765625,118.78431701660156,0.9026294946670532,740.6365966796875,477.4184875488281,0.9854968190193176,815.1004028320312,488.1271667480469,0.983237087726593,789.0191040039062,854.6490478515625,0.9858851432800293,1088.3787841796875,684.3012084960938,0.9837542176246643
201,6700,752.7435302734375,89.73694610595703,0.0031709836330264807,751.6222534179688,70.0645751953125,0.003794781630858779,752.0841064453125,86.63667297363281,0.001383124035783112,783.978515625,46.793243408203125,0.012435708194971085,785.180419921875,77.42237091064453,0.0021055799443274736,804.5900268554688,9.346160888671875,0.013052661903202534,821.969970703125,0.0,0.016936112195253372,790.5040283203125,61.51780700683594,0.05978770926594734,797.57666015625,70.67459106445312,0.08489427715539932,745.814453125,157.2034149169922,0.09264060854911804,718.8975830078125,154.43170166015625,0.12965606153011322,868.5379028320312,101.44697570800781,0.8667768836021423,879.1309204101562,99.20402526855469,0.8686783313751221,735.8641357421875,479.3880920410156,0.9832726716995239,795.2278442382812,493.1181335449219,0.9779850244522095,841.275146484375,857.120361328125,0.9857215881347656,1047.44873046875,699.2611083984375,0.982693612575531
202,6733,746.4261474609375,88.63980102539062,0.0018328310688957572,748.091796875,69.86359405517578,0.0025799160357564688,747.8307495117188,87.47666931152344,0.001016133581288159,776.5068969726562,46.882781982421875,0.0170869342982769,779.3445434570312,76.98346710205078,0.0030445330776274204,788.876220703125,9.465042114257812,0.016409479081630707,824.680908203125,0.0,0.018810497596859932,783.0507202148438,57.32505798339844,0.04668580740690231,797.482421875,61.940940856933594,0.06025412306189537,755.96728515625,159.55294799804688,0.04174193739891052,727.3106689453125,156.88583374023438,0.054317668080329895,862.9061889648438,121.45697021484375,0.8808413743972778,884.2560424804688,116.370849609375,0.8820016384124756,756.0521850585938,494.30767822265625,0.9798536896705627,799.999755859375,483.0246276855469,0.9748255610466003,888.9153442382812,843.8414306640625,0.9807491302490234,1007.4873046875,712.1038208007812,0.9784109592437744
203,6766,747.3662109375,78.67813110351562,0.0019482009811326861,750.7353515625,55.330352783203125,0.0029245202895253897,739.0181884765625,72.9828872680664,0.000820582325104624,797.7660522460938,38.329925537109375,0.022575169801712036,766.494873046875,70.31966400146484,0.0025056847371160984,829.94677734375,8.082183837890625,0.03263961896300316,794.619384765625,0.0,0.01883859373629093,775.960693359375,29.698333740234375,0.09369994699954987,773.9118041992188,54.70587158203125,0.05125271528959274,755.442626953125,112.48210144042969,0.07429181784391403,736.2086181640625,133.76531982421875,0.046116989105939865,892.3745727539062,108.83294677734375,0.8343982696533203,853.915283203125,104.19781494140625,0.788098156452179,777.016845703125,481.484619140625,0.9531866908073425,722.5568237304688,466.3744812011719,0.9279765486717224,921.2858276367188,840.6385498046875,0.945440948009491,936.7145385742188,784.327880859375,0.9291867613792419
204,6800,756.5206298828125,88.04122924804688,0.0016845175996422768,759.7197265625,66.12066650390625,0.002454464789479971,751.5877075195312,82.35770416259766,0.0007746967603452504,802.2206420898438,45.35920715332031,0.017894888296723366,775.5120849609375,75.27607727050781,0.0022101597860455513,827.3914184570312,14.03302001953125,0.022462140768766403,806.8760986328125,1.3515472412109375,0.017816944047808647,780.3568725585938,51.71516418457031,0.07028073817491531,818.6810302734375,69.67057800292969,0.05756160989403725,757.3390502929688,135.72010803222656,0.056242115795612335,759.1599731445312,146.444091796875,0.045153968036174774,881.2141723632812,115.17384338378906,0.8814797401428223,836.696044921875,104.77830505371094,0.8670095801353455,828.5745849609375,505.1075134277344,0.9757478833198547,690.3094482421875,446.4328308105469,0.965120792388916,984.3917236328125,845.5903930664062,0.9728289842605591,872.924072265625,722.748291015625,0.9704302549362183
205,6833,760.4324340820312,86.78732299804688,0.0014547649770975113,762.3111572265625,68.87445831298828,0.0021227539982646704,763.6211547851562,82.81974792480469,0.0008068474708124995,795.327392578125,51.98936462402344,0.018674403429031372,798.4417114257812,76.10092163085938,0.0028960509225726128,822.2055053710938,23.754249572753906,0.017368387430906296,843.2429809570312,5.6562652587890625,0.02338845655322075,778.771240234375,72.93722534179688,0.04152369871735573,863.4094848632812,72.14328002929688,0.06984809786081314,740.9651489257812,150.7505645751953,0.027729853987693787,772.0911254882812,153.251220703125,0.040713537484407425,878.6724853515625,136.8145294189453,0.8815996050834656,851.3357543945312,124.57992553710938,0.8985030055046082,871.57470703125,498.50042724609375,0.9763244390487671,695.8638916015625,434.54766845703125,0.9747551083564758,1023.41845703125,848.168701171875,0.9739993214607239,790.9669799804688,751.6521606445312,0.9772170186042786
206,6866,794.1974487304688,84.50054168701172,0.005240201018750668,796.693359375,66.90924072265625,0.007386574521660805,795.306396484375,80.28877258300781,0.0034464329946786165,826.2447509765625,52.99376678466797,0.029228491708636284,821.3223876953125,74.35330200195312,0.007064613979309797,840.2562255859375,18.009292602539062,0.04043402150273323,858.7752685546875,6.118080139160156,0.022917574271559715,785.3497924804688,68.63802337646484,0.08024359494447708,859.689208984375,65.4756088256836,0.0445796474814415,745.743896484375,154.02236938476562,0.0493280291557312,810.0287475585938,160.77581787109375,0.028600545600056648,891.0451049804688,129.19625854492188,0.8540189266204834,855.6857299804688,115.51066589355469,0.8195644617080688,903.567138671875,486.0537414550781,0.9640790224075317,699.0988159179688,439.17572021484375,0.9490854144096375,1074.90234375,828.770751953125,0.95235276222229,710.2190551757812,794.303466796875,0.9450436234474182
207,6900,804.017578125,77.61600494384766,0.004348806571215391,804.284423828125,62.621131896972656,0.005424985196441412,806.1123046875,73.9579086303711,0.0029944812413305044,825.0073852539062,52.041297912597656,0.02266772650182247,829.7536010742188,69.38074493408203,0.006921940483152866,823.173583984375,18.510658264160156,0.03259811922907829,874.5012817382812,3.4746322631835938,0.024285880848765373,762.52294921875,67.02507019042969,0.06702863425016403,911.6138305664062,52.46424865722656,0.054589107632637024,738.1082153320312,137.2315673828125,0.04070953279733658,914.2721557617188,122.09639739990234,0.030887804925441742,887.6826782226562,121.081787109375,0.8648933172225952,862.4137573242188,108.12032318115234,0.8518794775009155,941.1867065429688,483.7676696777344,0.9685842394828796,710.7459716796875,439.3865966796875,0.960849940776825,1119.4791259765625,817.8609619140625,0.9574391841888428,648.98583984375,790.1550903320312,0.9554373621940613
208,6933,790.1266479492188,85.21549987792969,0.0023557720705866814,791.9869995117188,70.3223648071289,0.0021500415168702602,791.9075317382812,74.7476577758789,0.001319030299782753,814.492919921875,59.201751708984375,0.006819889880716801,814.2192993164062,64.77857208251953,0.0025742093566805124,812.06787109375,30.94097900390625,0.009166338481009007,859.4500732421875,18.998062133789062,0.01737801730632782,756.2125854492188,83.81103515625,0.03678616136312485,948.6776733398438,70.146240234375,0.09339555352926254,758.21435546875,137.80567932128906,0.040396738797426224,970.7282104492188,113.92167663574219,0.06737471371889114,886.10107421875,111.57421875,0.8792450428009033,852.8793334960938,108.42782592773438,0.9105033874511719,965.8818969726562,475.5455017089844,0.9849012494087219,730.3333740234375,444.1107177734375,0.9864963889122009,1162.00634765625,805.4967651367188,0.986714780330658,628.282470703125,788.0416870117188,0.9898878931999207
209,6966,806.3237915039062,88.6479263305664,0.003156296443194151,806.5499267578125,74.83806610107422,0.003141488879919052,805.13623046875,80.9509048461914,0.0018145829671993852,830.7513427734375,64.72760009765625,0.0077001601457595825,821.955322265625,73.72402954101562,0.002651278395205736,827.775390625,39.94258117675781,0.012573311105370522,859.4240112304688,22.304122924804688,0.011452173814177513,760.0380859375,88.00112915039062,0.054189905524253845,925.99609375,81.44966125488281,0.05638437718153,744.1016235351562,130.3919677734375,0.054796457290649414,929.2156372070312,133.99365234375,0.04940301924943924,892.8630981445312,107.521728515625,0.8774222731590271,848.0403442382812,98.26588439941406,0.8730124235153198,974.7103271484375,464.668212890625,0.9845313429832458,733.6157836914062,446.478515625,0.98134446144104,1181.90283203125,787.190185546875,0.9874889254570007,623.88818359375,788.4057006835938,0.9870284795761108
210,7000,797.8643798828125,88.95401000976562,0.003633696585893631,799.1766357421875,72.83514404296875,0.003765096887946129,794.3932495117188,80.21983337402344,0.0018384290160611272,829.4177856445312,62.391197204589844,0.007528320420533419,812.3985595703125,74.07772064208984,0.002037301193922758,832.1761474609375,37.85563659667969,0.012717743404209614,854.969482421875,20.500808715820312,0.009204467758536339,771.7454223632812,83.77313232421875,0.0699901357293129,932.7293701171875,86.01411437988281,0.0561293326318264,756.4713134765625,133.8992156982422,0.0835760161280632,952.3460083007812,131.8380889892578,0.0615520142018795,894.7138061523438,102.91328430175781,0.8853684067726135,844.5335083007812,95.78132629394531,0.8687713742256165,964.0317993164062,469.3222351074219,0.9861835241317749,725.5209350585938,448.76953125,0.9817965030670166,1207.9962158203125,769.555908203125,0.9889707565307617,669.6260986328125,794.8682250976562,0.987739622592926
211,7033,791.7908935546875,89.36002349853516,0.00414306903257966,794.6408081054688,71.92300415039062,0.004879428539425135,784.97607421875,79.84357452392578,0.0021236136090010405,828.42626953125,59.283599853515625,0.009378673508763313,798.9838256835938,71.78791809082031,0.0021676351316273212,835.9773559570312,35.15789794921875,0.015167392790317535,833.1890869140625,13.646026611328125,0.007707307580858469,772.9840087890625,77.66203308105469,0.07567622512578964,864.6718139648438,76.78221130371094,0.037488535046577454,736.4029541015625,132.76611328125,0.07960490882396698,845.5833129882812,144.00233459472656,0.042695533484220505,885.8547973632812,100.31039428710938,0.8812636137008667,828.5352172851562,93.714111328125,0.8426904082298279,937.2275390625,480.1787414550781,0.9847524762153625,731.5892944335938,463.8426818847656,0.9772303700447083,1210.01123046875,749.7434692382812,0.9884019494056702,701.8795776367188,812.7006225585938,0.9855610728263855
212,7066,780.7171020507812,90.1017837524414,0.002688807435333729,785.5330810546875,69.1981201171875,0.0037805172614753246,777.558837890625,79.76097106933594,0.0016330383950844407,817.3383178710938,57.765472412109375,0.01094189751893282,795.3017578125,74.55564880371094,0.0023150723427534103,822.4677124023438,28.268600463867188,0.008638409897685051,824.7793579101562,8.224502563476562,0.008168072439730167,773.2031860351562,67.19853973388672,0.03266468644142151,849.2508544921875,54.86286163330078,0.03655635565519333,772.3927612304688,133.16090393066406,0.03236444666981697,842.3572998046875,133.295654296875,0.03165987879037857,866.7193603515625,90.30450439453125,0.8231971859931946,822.8933715820312,93.25460815429688,0.8235516548156738,897.7640991210938,489.47515869140625,0.9726724028587341,745.0486450195312,470.7250061035156,0.9703041315078735,1194.17578125,721.4584350585938,0.9784859418869019,749.0595703125,824.5925903320312,0.9786583185195923
213,7100,773.9652709960938,94.14749908447266,0.002255803905427456,781.8204345703125,75.35879516601562,0.003422741312533617,769.2061767578125,84.9547348022461,0.0013452477287501097,818.8698120117188,58.91546630859375,0.010548338294029236,783.3876953125,73.30435180664062,0.0018219485646113753,832.2034301757812,20.7667236328125,0.007072533015161753,803.3358764648438,0.0,0.006922553293406963,782.83984375,62.61277770996094,0.02872234396636486,806.005615234375,55.327903747558594,0.03340962156653404,774.9677734375,150.62234497070312,0.029428282752633095,780.5632934570312,171.62091064453125,0.030386552214622498,861.1367797851562,104.61570739746094,0.8047068119049072,805.7820434570312,103.09945678710938,0.8098058700561523,856.0125732421875,505.1285705566406,0.9663217067718506,741.0388793945312,472.9926452636719,0.9649539589881897,1167.2164306640625,713.2343139648438,0.973839521408081,779.43310546875,820.1806640625,0.9751860499382019
